8,-0.13820481300354004,0.04666426405310631,0.14532530307769775,-0.035236507654190063,-0.007234647870063782,-0.11585410684347153,0.04625209420919418,-0.12950947880744934,0.1164129301905632,-0.09084831178188324,0.19932280480861664,-0.11407525837421417,-0.14605712890625,-0.15226222574710846,0.04730411618947983,0.1354351043701172,-0.09202276915311813,-0.13913878798484802,-0.08441264927387238,-0.04119754210114479,0.021457716822624207,-0.019460299983620644,0.011344239115715027,0.012783069163560867,-0.12093864381313324,-0.3999701738357544,-0.10092481970787048,-0.10273370146751404,0.017529726028442383,0.023278966546058655,-0.061898961663246155,0.07018167525529861,-0.23415648937225342,-0.07737836241722107,-0.05815071612596512,0.12305625528097153,0.04439421743154526,-0.0010184794664382935,0.12105841934680939,0.003756638616323471,-0.24371007084846497,-0.031820766627788544,0.005202829837799072,0.21347960829734802,0.15270595252513885,0.05483223497867584,0.03975318372249603,-0.06828305870294571,0.041119836270809174,-0.1535816639661789,0.08784240484237671,0.06993775069713593,0.12409931421279907,0.0041513219475746155,0.029829494655132294,-0.11747908592224121,-0.0002884864807128906,0.04329599440097809,-0.18770386278629303,-0.0031611472368240356,0.0657905787229538,-0.06233036145567894,-0.08787308633327484,-0.07531320303678513,0.26022523641586304,0.15270408987998962,-0.06983770430088043,-0.09931302815675735,0.2094798982143402,-0.1255718320608139,-0.008396677672863007,0.03954482078552246,-0.13464298844337463,-0.10377106070518494,-0.34704846143722534,0.07151862978935242,0.39724618196487427,0.06226117163896561,-0.20789894461631775,-0.018700718879699707,-0.14535655081272125,0.0533989854156971,0.13786713778972626,0.08276918530464172,-0.05385773256421089,0.0657329335808754,-0.07903213798999786,0.025274354964494705,0.15429604053497314,-0.04131191223859787,-0.04580550640821457,0.1265988051891327,-0.025762226432561874,0.05409829318523407,-0.021553702652454376,-0.030760779976844788,-0.033228322863578796,0.05328826978802681,-0.10611675679683685,0.00013441592454910278,0.12245038151741028,-0.014500029385089874,0.004059210419654846,0.15230527520179749,-0.20268243551254272,0.10222041606903076,0.03609537333250046,-0.017771601676940918,0.09082472324371338,0.03703390806913376,-0.046296827495098114,-0.1219077855348587,0.10761411488056183,-0.19460704922676086,0.1455848515033722,0.19291861355304718,-0.056310638785362244,0.11838792264461517,0.041703660041093826,0.11002694070339203,-0.029276922345161438,-0.004910469055175781,-0.23062363266944885,0.02008749544620514,0.13101637363433838,-0.025989122688770294,0.05016981065273285,0.06141066923737526
0,-0.13519147038459778,0.18991874158382416,0.04395155981183052,-0.019053131341934204,-0.021856755018234253,-0.03921711444854736,-0.0460788831114769,-0.11083145439624786,0.18420729041099548,-0.09651932120323181,0.19244758784770966,0.022449254989624023,-0.14071974158287048,-0.08124196529388428,-0.007734060287475586,0.10911966860294342,-0.16604018211364746,-0.1723088026046753,-0.11118924617767334,-0.11396440118551254,-0.009755760431289673,-0.025152672082185745,-0.015927143394947052,0.09567262977361679,-0.15507107973098755,-0.32387977838516235,-0.11871378123760223,-0.15521696209907532,0.0715700089931488,-0.06859154999256134,-0.007590383291244507,0.000450965017080307,-0.14839483797550201,-0.007238544523715973,-0.07509521394968033,-0.05825289711356163,0.06909743696451187,0.03864429146051407,0.23548287153244019,0.02654718980193138,-0.12629574537277222,0.025595486164093018,0.03083939477801323,0.3045247197151184,0.17517295479774475,0.02727349102497101,0.07516477257013321,0.017134210094809532,0.07894905656576157,-0.14101913571357727,0.09073805809020996,0.16109515726566315,0.11115412414073944,0.0852125883102417,0.08384646475315094,-0.1387183517217636,-0.06652382016181946,0.06636669486761093,-0.14480945467948914,0.12297814339399338,0.023918502032756805,-0.027869241312146187,-0.08834455907344818,-0.03017692267894745,0.32816019654273987,0.16563330590724945,-0.12709897756576538,-0.14888614416122437,0.17492082715034485,-0.15408089756965637,-0.06471818685531616,0.006132252514362335,-0.14807945489883423,-0.06553132832050323,-0.3249815106391907,0.11498872935771942,0.3768335282802582,0.15775655210018158,-0.1786920130252838,0.05608925223350525,-0.1484585404396057,-0.05014245957136154,0.004667170345783234,0.05737144500017166,-0.18048705160617828,0.03784515708684921,-0.03203747794032097,0.05370009317994118,0.15320813655853271,0.11036142706871033,-0.07668676972389221,0.1957763135433197,-0.010648541152477264,0.022933602333068848,-0.014751896262168884,-0.0012788325548171997,-0.0988977774977684,-0.09628678858280182,-0.0677238404750824,-0.0044519901275634766,0.0471479594707489,-0.010356567800045013,0.013346944004297256,0.12942276895046234,-0.15744078159332275,0.12605717778205872,-0.0013946257531642914,0.033693455159664154,-0.06065849959850311,0.21640217304229736,-0.1368635892868042,-0.07621479034423828,0.1426374763250351,-0.20387643575668335,0.19860848784446716,0.1228107288479805,0.036698486655950546,0.0733923614025116,0.08525609970092773,0.06271937489509583,-0.03014085441827774,0.05129660665988922,-0.08682963252067566,-0.05113169550895691,0.08545614778995514,-0.07079394161701202,0.11494825780391693,0.0998852401971817
6,-0.1270429491996765,0.1449945718050003,0.018420692533254623,-0.02673599123954773,-0.08778383582830429,0.008551210165023804,-0.08171683549880981,-0.113289475440979,0.15755540132522583,-0.12897399067878723,0.23101945221424103,-0.049240730702877045,-0.2121565341949463,-0.12030429393053055,-0.02966265380382538,0.07789457589387894,-0.2504071593284607,-0.11926344782114029,-0.028228022158145905,-0.055689115077257156,-0.006020650267601013,-0.0711870789527893,0.02068031206727028,0.052808139473199844,-0.0861596167087555,-0.419560045003891,-0.09931886941194534,-0.1360359489917755,0.09823066741228104,-0.1127929836511612,-0.04267071187496185,0.02455434948205948,-0.15884433686733246,-0.09602323919534683,-0.03444996476173401,0.03757571801543236,-0.005152314901351929,0.006486706435680389,0.19526372849941254,-0.019661851227283478,-0.09877333045005798,-0.1129220649600029,0.0017332173883914948,0.2776333689689636,0.2544673979282379,0.07491551339626312,-0.00769401527941227,-0.048562876880168915,0.07332003116607666,-0.23360633850097656,0.000762496143579483,0.20140555500984192,0.06587650626897812,0.02975241094827652,0.03881810978055,-0.07088647037744522,-0.014478139579296112,0.061609506607055664,-0.1524425894021988,0.015407498925924301,0.05343873053789139,-0.11526736617088318,-0.06940536201000214,-0.00683186948299408,0.26243856549263,0.11257997155189514,-0.07720208168029785,-0.12319397926330566,0.194585382938385,-0.18999096751213074,-0.04389456287026405,-0.008715804666280746,-0.06949717551469803,-0.12866199016571045,-0.276084840297699,-0.022495917975902557,0.4066075384616852,0.16453275084495544,-0.11021199822425842,0.03653419017791748,-0.17069151997566223,-0.09061767905950546,0.07573013007640839,0.040564630180597305,-0.12278792262077332,-0.03969811648130417,-0.07423777878284454,0.04998839646577835,0.13191980123519897,0.016663938760757446,0.004513099789619446,0.14410477876663208,-0.04181063175201416,0.03695177286863327,0.08902156352996826,0.01729758083820343,-0.10534369200468063,-0.005760155618190765,-0.12759320437908173,-0.0326828733086586,0.06462015956640244,-0.09117026627063751,0.046022698283195496,0.11975882947444916,-0.1852225363254547,0.09410715103149414,-0.0025165751576423645,-0.01808321475982666,0.07341109216213226,-0.023976348340511322,-0.10571656376123428,-0.07572562247514725,0.20655383169651031,-0.24264568090438843,0.1347641944885254,0.18532013893127441,0.010328155010938644,0.15647448599338531,0.08847111463546753,0.07288084924221039,-0.039639972150325775,-0.05519009381532669,-0.15079475939273834,-0.05934375524520874,-0.016340777277946472,-0.02924443781375885,0.03507345914840698,-0.02601560205221176
4,-0.15394236147403717,-0.002458803355693817,0.03817149996757507,-0.06077644228935242,-0.024471284821629524,-0.05889122188091278,0.024608362466096878,-0.11966745555400848,0.1703469157218933,-0.09989962726831436,0.26613402366638184,-0.035731635987758636,-0.1359001100063324,-0.09305163472890854,0.012105733156204224,0.0789814218878746,-0.24427053332328796,-0.09902216494083405,-0.04162583500146866,-0.07054659724235535,-0.004225209355354309,0.03474514186382294,0.08312003314495087,0.03670340031385422,-0.17760556936264038,-0.37601912021636963,-0.08680156618356705,-0.23042941093444824,0.07451142370700836,-0.01889854669570923,0.03915761411190033,0.06816016137599945,-0.16970029473304749,-0.01976296678185463,0.018918588757514954,0.02946275845170021,0.022273939102888107,-0.009957671165466309,0.2137010544538498,-0.022322503849864006,-0.14925816655158997,-0.13207733631134033,0.08078379184007645,0.2354012131690979,0.12172647565603256,0.038147710263729095,0.01641715317964554,-0.08550810813903809,0.0762256383895874,-0.18437638878822327,0.07560057193040848,0.06480615586042404,0.10426473617553711,0.04362952709197998,0.05064917728304863,-0.13482646644115448,0.032686516642570496,0.047780975699424744,-0.19100365042686462,0.06528285145759583,0.04467029124498367,-0.017389332875609398,-0.06850390136241913,0.022572781890630722,0.32118499279022217,0.0859745591878891,-0.16294395923614502,-0.04768427461385727,0.17173448204994202,-0.09823689609766006,-0.029167793691158295,0.07442660629749298,-0.11864138394594193,-0.17657102644443512,-0.23959742486476898,0.0073691681027412415,0.4777420461177826,0.061746999621391296,-0.1825772076845169,-0.013436377048492432,-0.16854509711265564,-0.07841674983501434,0.08638208359479904,0.12887632846832275,-0.08113321661949158,-0.014885496348142624,-0.06642547249794006,0.040806010365486145,0.15683695673942566,-0.014390453696250916,-0.044522352516651154,0.15623657405376434,-0.02049790322780609,0.04249333590269089,0.004070356488227844,0.04286924749612808,-0.11247263848781586,0.014350742101669312,-0.09595543146133423,-0.03688792139291763,0.06515828520059586,0.013539399951696396,-0.0207623690366745,0.13436156511306763,-0.18258294463157654,0.17209367454051971,0.06538097560405731,-0.09756264835596085,0.07813122868537903,0.017942439764738083,-0.022286854684352875,-0.10504402220249176,0.09959913790225983,-0.2476380467414856,0.1452053189277649,0.13704106211662292,0.05549302324652672,0.2309170663356781,-0.01408076286315918,0.06264592707157135,-0.019236639142036438,0.014270596206188202,-0.20548832416534424,-0.017609059810638428,0.051297858357429504,-0.042187079787254333,0.04328484088182449,-0.0076335109770298
7,-0.17985883355140686,0.189073845744133,0.10109593719244003,-0.0017913281917572021,-0.022406820207834244,-0.022289663553237915,0.025545865297317505,-0.004089541733264923,0.1315118670463562,-0.001209363341331482,0.21207454800605774,-0.021085061132907867,-0.21802647411823273,-0.1272488832473755,0.07649682462215424,0.07514636963605881,-0.1829412877559662,-0.07841763645410538,-0.05821779742836952,-0.09701935946941376,-0.06769779324531555,0.03092622384428978,0.032251231372356415,0.05908358842134476,-0.060841262340545654,-0.42884373664855957,-0.08772337436676025,-0.19532707333564758,0.0831470936536789,-0.06688100844621658,-0.05893941968679428,0.003017125651240349,-0.21815310418605804,-0.10010270774364471,-0.03587901592254639,0.05542045086622238,-0.009859513491392136,0.015204153954982758,0.11399342119693756,0.004838898777961731,-0.037937913089990616,-0.02893705666065216,0.02613857388496399,0.32125622034072876,0.1956370770931244,0.06066723167896271,0.0442025326192379,0.006933178752660751,0.040826961398124695,-0.1400916874408722,0.06421292573213577,0.1491757333278656,0.1587681621313095,0.06785131990909576,0.04696344956755638,-0.13389870524406433,0.00512024387717247,-0.011880815029144287,-0.1599697768688202,0.07006533443927765,0.09221267700195312,-0.010615725070238113,-0.0829852819442749,0.03066449612379074,0.3135322630405426,0.04703522473573685,-0.09521788358688354,-0.10102397203445435,0.209429532289505,-0.11481279879808426,0.04113694280385971,0.04303627461194992,-0.11916971206665039,-0.12931255996227264,-0.17584609985351562,0.16265378892421722,0.32553011178970337,0.14504393935203552,-0.16819849610328674,0.016699224710464478,-0.27193576097488403,-0.015020176768302917,0.003541555255651474,0.005519818514585495,-0.11660979688167572,-0.005317267030477524,-0.13895893096923828,0.0820007175207138,0.13002580404281616,0.01632387936115265,0.007872030138969421,0.17727181315422058,0.024229243397712708,-0.00541841983795166,0.0326894111931324,-0.03310013562440872,-0.09152928739786148,-0.004751883447170258,-0.14152728021144867,-0.0198630690574646,0.07504574209451675,-0.14005903899669647,-0.03999321907758713,0.07825358211994171,-0.22976374626159668,0.12122073024511337,0.07058517634868622,-0.02349025011062622,0.016218185424804688,0.035277873277664185,-0.13176846504211426,-0.055182069540023804,0.1764608770608902,-0.2607598602771759,0.22494591772556305,0.16139620542526245,0.024365641176700592,0.1595558226108551,0.03867076709866524,0.09115669876337051,-0.021562859416007996,-0.09336915612220764,-0.12060090154409409,-0.07043342292308807,0.05820217728614807,-0.018117442727088928,0.012919440865516663,0.055672384798526764
2,-0.12771612405776978,0.05126194655895233,0.02149077132344246,-0.04420340061187744,0.015880119055509567,-0.06939809024333954,0.015722569078207016,-0.09916885197162628,0.16636206209659576,-0.09963720291852951,0.24958184361457825,-0.061478786170482635,-0.20228585600852966,-0.1304398775100708,0.024743415415287018,0.07623890042304993,-0.1665058434009552,-0.15214243531227112,-0.042084213346242905,-0.12664984166622162,0.017165198922157288,-0.033344972878694534,0.035999130457639694,0.03477830812335014,-0.13233761489391327,-0.37861114740371704,-0.09587404131889343,-0.08743462711572647,0.003976050764322281,-0.058954209089279175,0.0524134561419487,0.08503266423940659,-0.2569936215877533,-0.0640651285648346,-0.07612090557813644,0.04363833740353584,-0.0040024444460868835,-0.0042438507080078125,0.1662508249282837,-0.004430204629898071,-0.09732567518949509,-0.03747536242008209,0.033321939408779144,0.28856024146080017,0.1740199625492096,0.02921585738658905,-0.024903999641537666,-0.026577383279800415,0.005871281027793884,-0.23056769371032715,0.03662939369678497,0.1483948826789856,0.06720829755067825,0.021190635859966278,0.052875369787216187,-0.026535362005233765,0.00919264554977417,0.021147042512893677,-0.18377941846847534,0.012199919670820236,0.03695257008075714,-0.013766683638095856,-0.07283978909254074,-0.02776861935853958,0.2454056739807129,0.10916300863027573,-0.09310930967330933,-0.06675922125577927,0.14421650767326355,-0.1309022158384323,-0.03739949315786362,0.06649012118577957,-0.09506815671920776,-0.19010454416275024,-0.2926689088344574,0.09064347296953201,0.3863770663738251,0.09394706785678864,-0.1151120513677597,0.06443631649017334,-0.11519642919301987,-0.036892060190439224,0.11261864751577377,0.002669563516974449,-0.08929639309644699,-0.0009634345769882202,-0.10847947001457214,0.13316775858402252,0.14653195440769196,0.028734371066093445,-0.11306817084550858,0.17190946638584137,-0.023544680327177048,0.015571966767311096,0.04945911467075348,0.08235614001750946,-0.01985543966293335,0.025014840066432953,-0.1728196144104004,0.008753255009651184,0.13212211430072784,-0.0032105445861816406,-0.02657764032483101,0.10347138345241547,-0.12102803587913513,0.09811217337846756,0.04868534207344055,-0.04979974031448364,0.027687713503837585,0.030849657952785492,-0.11332353949546814,-0.06928244233131409,0.06924071162939072,-0.2733708620071411,0.13205935060977936,0.14043106138706207,-0.017671559005975723,0.13774153590202332,0.024494484066963196,0.028505787253379822,-0.026518739759922028,-0.05229058116674423,-0.15456102788448334,-0.052061960101127625,0.04257756471633911,0.058323487639427185,0.0721914991736412,0.032281044870615005
7,-0.22277817130088806,0.19840292632579803,0.09425757080316544,-0.019783854484558105,-0.05567144975066185,-0.01458650827407837,-0.012860186398029327,0.021999970078468323,0.17389237880706787,-0.0049661993980407715,0.21454587578773499,-0.007759012281894684,-0.204940527677536,-0.12913329899311066,0.06435889005661011,0.0887509137392044,-0.21334388852119446,-0.0935874655842781,-0.010407969355583191,-0.09349046647548676,-0.0511205792427063,0.014837637543678284,0.036391034722328186,0.04805014654994011,-0.07316197454929352,-0.4156669080257416,-0.08060644567012787,-0.2090865820646286,0.08153340965509415,-0.06778797507286072,-0.041960813105106354,-0.007449984550476074,-0.22953617572784424,-0.11405538767576218,-0.02649768441915512,0.08588975667953491,0.00063299760222435,0.02127768099308014,0.10529454052448273,-0.006946375593543053,-0.027847856283187866,-0.03589537739753723,0.014265850186347961,0.3280707597732544,0.17632657289505005,0.10309595614671707,0.018010299652814865,0.0018264837563037872,0.07936689257621765,-0.13300377130508423,0.05159531906247139,0.15718840062618256,0.15568244457244873,0.028935551643371582,0.04917415603995323,-0.1341622918844223,0.051592372357845306,-0.017325863242149353,-0.19465121626853943,0.06961129605770111,0.08823743462562561,-0.026717670261859894,-0.0898415669798851,-0.001117520034313202,0.2914960980415344,0.04130164533853531,-0.06466378271579742,-0.11776480823755264,0.22249989211559296,-0.09788921475410461,0.021919162943959236,0.049222689121961594,-0.1179434135556221,-0.13641583919525146,-0.1975785493850708,0.09962625056505203,0.3404691219329834,0.1560940146446228,-0.16223494708538055,0.028285421431064606,-0.23373869061470032,-0.025432396680116653,-0.027330733835697174,0.0025060661137104034,-0.13013499975204468,-0.008160395547747612,-0.17187684774398804,0.04420212656259537,0.1341148465871811,0.014344990253448486,0.011956140398979187,0.14924660325050354,0.0325675867497921,-0.005886450409889221,0.02734939008951187,-0.04870712757110596,-0.11176034808158875,-0.013459917157888412,-0.15575408935546875,-0.06853494048118591,0.05834779143333435,-0.15629827976226807,-0.06344205141067505,0.06892969459295273,-0.2624465227127075,0.1177905946969986,0.06884793937206268,-0.03521305322647095,-0.03175337612628937,0.043441493064165115,-0.13017487525939941,-0.029265865683555603,0.18967965245246887,-0.24488604068756104,0.22377142310142517,0.1888275146484375,0.04435749351978302,0.189004048705101,0.05071433261036873,0.08651689440011978,-0.05453772097826004,-0.07976406067609787,-0.12159711122512817,-0.1216706931591034,0.013650104403495789,-0.02350376546382904,0.044337593019008636,0.0797448381781578
4,-0.15766429901123047,0.051921870559453964,0.014947891235351562,-0.025743894279003143,-0.03899767994880676,-0.03738247603178024,-0.034173041582107544,-0.1056978702545166,0.1546037346124649,-0.08447600156068802,0.22508889436721802,0.0003650560975074768,-0.13954943418502808,-0.1186446025967598,0.011400192975997925,0.10457265377044678,-0.24810691177845,-0.042162083089351654,-0.026186272501945496,-0.03381197154521942,0.027476266026496887,-0.006219778209924698,0.0820574015378952,0.03817223384976387,-0.13496847450733185,-0.40418702363967896,-0.09184563159942627,-0.20458383858203888,0.04600822180509567,-0.044449374079704285,-5.227327346801758e-05,0.04516451805830002,-0.13088709115982056,-0.027033761143684387,-0.010407283902168274,0.058826006948947906,0.017490684986114502,-0.003535393625497818,0.2012702226638794,-0.033426858484745026,-0.15234185755252838,-0.11191225051879883,0.033854372799396515,0.24754580855369568,0.1754213571548462,0.058698996901512146,0.03334366902709007,-0.09698918461799622,0.08755116164684296,-0.1509791910648346,0.05876617878675461,0.07886287569999695,0.07740458846092224,0.021832404658198357,0.040216777473688126,-0.12952685356140137,0.03100384771823883,0.017411962151527405,-0.15483048558235168,0.010119426995515823,0.028796479105949402,-0.03616757690906525,-0.0510806106030941,0.021682966500520706,0.32746022939682007,0.09303928911685944,-0.13907501101493835,-0.07641936838626862,0.16345568001270294,-0.11857559531927109,-0.03385450318455696,0.018918652087450027,-0.14679309725761414,-0.1851298213005066,-0.3006337285041809,0.006268579512834549,0.43392735719680786,0.08411681652069092,-0.19182565808296204,-0.010728612542152405,-0.15523037314414978,-0.08315224945545197,0.13304780423641205,0.17142513394355774,-0.07215611636638641,-0.018849030137062073,-0.06735658645629883,0.045051079243421555,0.1639968752861023,-0.04849445819854736,-0.04399683326482773,0.15218481421470642,-0.0025105327367782593,0.05909435451030731,-0.00664549320936203,0.01477360725402832,-0.09311617165803909,0.052555568516254425,-0.10674476623535156,-0.023836642503738403,0.11557438969612122,-0.0016905777156352997,0.013686113059520721,0.16458730399608612,-0.18893904983997345,0.12012597173452377,0.06113531067967415,-0.05437035113573074,0.10639309883117676,0.004012010991573334,-0.10973697900772095,-0.1276000738143921,0.14640530943870544,-0.20619124174118042,0.1648605316877365,0.17915931344032288,0.05445678532123566,0.18853402137756348,0.04741484671831131,0.09395809471607208,-0.011499904096126556,0.017890214920043945,-0.21791721880435944,0.0392363965511322,0.06802811473608017,-0.024672672152519226,0.034769169986248016,-0.008070908486843109
4,-0.14092358946800232,0.05417241156101227,0.016029145568609238,-0.02922394871711731,-0.023216649889945984,-0.081350177526474,-0.021516986191272736,-0.11397067457437515,0.1563611924648285,-0.10022883117198944,0.2198985517024994,0.007193528115749359,-0.15266144275665283,-0.0800083801150322,-0.008752457797527313,0.0915532261133194,-0.2188398241996765,-0.04537547379732132,-0.05100363865494728,-0.058501750230789185,0.061890728771686554,0.013790186494588852,0.07513828575611115,0.04199092462658882,-0.1299552619457245,-0.37686920166015625,-0.0630076676607132,-0.17841918766498566,0.036206889897584915,-0.03275240957736969,0.01680275797843933,0.06937605887651443,-0.1387033313512802,-0.0023610182106494904,-0.004617467522621155,0.06558471918106079,0.005206214264035225,-0.0002561211585998535,0.20570877194404602,-0.001955842599272728,-0.13002032041549683,-0.12932312488555908,0.002315707504749298,0.23482465744018555,0.19148342311382294,0.020710647106170654,0.058757007122039795,-0.11106536537408829,0.06843002885580063,-0.20317107439041138,0.042536914348602295,0.06238425523042679,0.08181993663311005,0.0373288057744503,0.06825801730155945,-0.17935608327388763,0.040380239486694336,-0.0012894868850708008,-0.11672644317150116,0.04403301328420639,0.020867694169282913,-0.082725390791893,-0.06752055883407593,0.035814933478832245,0.3087785243988037,0.06393195688724518,-0.13502520322799683,-0.03709271177649498,0.19113653898239136,-0.12442909926176071,-0.038199957460165024,0.023004643619060516,-0.10687940567731857,-0.1911894977092743,-0.2901672124862671,-0.001617439091205597,0.45251765847206116,0.12102644145488739,-0.2285299003124237,-0.004182860255241394,-0.14950346946716309,-0.04670223593711853,0.1444210410118103,0.1485649049282074,-0.10059036314487457,-0.005784343928098679,-0.09921549260616302,0.05642665550112724,0.1661844402551651,-0.034213535487651825,-0.06611593067646027,0.1855299472808838,-0.0022732391953468323,0.09144724905490875,0.023358240723609924,-0.0008300989866256714,-0.08180224150419235,0.02507539838552475,-0.10605442523956299,-0.027791179716587067,0.11941412091255188,-0.04729650169610977,-0.004405748099088669,0.1613040566444397,-0.18487334251403809,0.12778887152671814,0.032015711069107056,-0.054122891277074814,0.08239885419607162,0.011732593178749084,-0.1059536263346672,-0.09228215366601944,0.14103156328201294,-0.1902240812778473,0.15594293177127838,0.19359001517295837,0.05638863891363144,0.21557895839214325,0.04833255708217621,0.08200555294752121,0.0005688071250915527,0.00019988417625427246,-0.20947512984275818,0.029088839888572693,0.03733772039413452,-0.00666143000125885,0.017152242362499237,0.005743369460105896
2,-0.13667435944080353,0.04003266990184784,0.04750581085681915,-0.04775577783584595,0.004706799052655697,-0.07545341551303864,0.016943201422691345,-0.09991965442895889,0.14637529850006104,-0.11558829247951508,0.2584603428840637,-0.07284903526306152,-0.1926553100347519,-0.14848656952381134,0.037371665239334106,0.09035536646842957,-0.14294244349002838,-0.15137343108654022,-0.06197257339954376,-0.12107156217098236,0.006862178444862366,-0.02288244664669037,0.036767832934856415,0.041445981711149216,-0.12029092013835907,-0.40581414103507996,-0.0756700187921524,-0.0796969011425972,-0.004149585962295532,-0.06083202362060547,0.03772130608558655,0.07916202396154404,-0.25074756145477295,-0.05308888480067253,-0.08499562740325928,0.07155082374811172,-0.009728193283081055,-0.009732522070407867,0.16453193128108978,-0.007213309407234192,-0.10722203552722931,-0.02486857771873474,0.027310609817504883,0.27900925278663635,0.18982282280921936,0.010181888937950134,-0.013524217531085014,-0.023901935666799545,0.022486545145511627,-0.23825377225875854,0.0337839350104332,0.1274198293685913,0.08348989486694336,0.010209320113062859,0.05784907937049866,-0.007333718240261078,-0.006820034235715866,0.018914133310317993,-0.1766977310180664,0.01109367050230503,0.023220881819725037,-0.021603837609291077,-0.08702404797077179,-0.035381995141506195,0.24280984699726105,0.11550243198871613,-0.08391593396663666,-0.05750942975282669,0.15663374960422516,-0.13387520611286163,-0.04003063961863518,0.06017649918794632,-0.09819478541612625,-0.17569901049137115,-0.28411149978637695,0.08358161151409149,0.38062262535095215,0.0837312787771225,-0.14164619147777557,0.05077558755874634,-0.12058432400226593,-0.0233866348862648,0.11117084324359894,-0.006119055673480034,-0.06957228481769562,-0.010656679049134254,-0.11056952178478241,0.14042127132415771,0.1609991043806076,0.013093337416648865,-0.10230880975723267,0.17910972237586975,-0.0038080811500549316,0.02192983776330948,0.05211198329925537,0.06061951816082001,-0.004022262990474701,0.024143613874912262,-0.17293567955493927,0.006910860538482666,0.13873642683029175,-0.006959971040487289,-0.015766046941280365,0.08360328525304794,-0.1349273920059204,0.10981713980436325,0.05292379856109619,-0.03765083849430084,0.06432555615901947,0.04068922996520996,-0.11359003186225891,-0.07781887799501419,0.0752934068441391,-0.25437673926353455,0.13255225121974945,0.1449689269065857,-0.016719713807106018,0.13616840541362762,0.01810956373810768,0.031003080308437347,-0.022610798478126526,-0.051495835185050964,-0.14562775194644928,-0.04621210694313049,0.04419891536235809,0.06402412056922913,0.06671944260597229,0.044474124908447266
6,-0.136209636926651,0.1583482027053833,0.02155289426445961,-0.03533443808555603,-0.09483727812767029,0.012492626905441284,-0.10078433156013489,-0.10733318328857422,0.1486603319644928,-0.12453798949718475,0.2248813360929489,-0.06107832491397858,-0.21318310499191284,-0.13126127421855927,-0.02772742137312889,0.07965505123138428,-0.24116164445877075,-0.11374723166227341,-0.026294328272342682,-0.05103558301925659,0.009926140308380127,-0.06417061388492584,0.018468040972948074,0.060020193457603455,-0.0897495374083519,-0.42751917243003845,-0.09484558552503586,-0.13628660142421722,0.09333197772502899,-0.12336947023868561,-0.04779302328824997,0.0283622108399868,-0.1535073071718216,-0.10533705353736877,-0.04016883671283722,0.04178321734070778,0.002281542867422104,0.004318520426750183,0.18380656838417053,-0.020875554531812668,-0.10404478758573532,-0.09915293753147125,0.0014448761940002441,0.27868345379829407,0.2481895536184311,0.08607835322618484,-0.0007567964494228363,-0.048546046018600464,0.08224725723266602,-0.2319110780954361,-0.0046278610825538635,0.20237722992897034,0.058493852615356445,0.020473841577768326,0.046115219593048096,-0.0701901912689209,-0.007663711905479431,0.06434345245361328,-0.16285796463489532,0.02255909889936447,0.0590774342417717,-0.12433155626058578,-0.0704941675066948,-0.022745706140995026,0.254421591758728,0.10949710011482239,-0.0715809017419815,-0.11972039937973022,0.1923341155052185,-0.17620474100112915,-0.042065512388944626,-0.0014217346906661987,-0.06880656629800797,-0.12886103987693787,-0.2752452790737152,-0.01637338101863861,0.4015210270881653,0.1782134473323822,-0.10885752737522125,0.0417613685131073,-0.16597597301006317,-0.08261443674564362,0.07180941849946976,0.034392938017845154,-0.12349516153335571,-0.04309961944818497,-0.07075513899326324,0.05208119750022888,0.12542060017585754,0.02416691929101944,0.015894755721092224,0.1520417034626007,-0.03391537070274353,0.039850711822509766,0.08648678660392761,0.016367711126804352,-0.11664780974388123,-0.00517098605632782,-0.11759638786315918,-0.027250036597251892,0.07421278953552246,-0.10494367778301239,0.05371487885713577,0.11316701769828796,-0.19036316871643066,0.0951216071844101,-0.007605304941534996,-0.011865347623825073,0.07316101342439651,-0.019253678619861603,-0.10299336165189743,-0.06453985720872879,0.2072826623916626,-0.2431035190820694,0.13079848885536194,0.18809077143669128,0.019533848389983177,0.1590379774570465,0.10017875581979752,0.07778990268707275,-0.04173634946346283,-0.06079147011041641,-0.150559663772583,-0.0686502754688263,-0.002048105001449585,-0.03213879466056824,0.039064839482307434,-0.021036673337221146
